Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Can be ignored
1609938000000,34929.87000000,35050.00000000,34872.40000000,34902.63000000,505.11224000,1609938299999,17666390.78397239,11783,286.57332300,10024325.04462213,0
1609938300000,34902.64000000,34902.64000000,34677.94000000,34677.94000000,373.75995000,1609938599999,12999423.35717293,9650,179.46473900,6242339.48455317,0
1609938600000,34677.88000000,34744.22000000,34520.00000000,34549.78000000,421.97953800,1609938899999,14620943.45961790,9977,212.90667600,7378079.82832236,0
1609938900000,34550.66000000,34652.55000000,34430.00000000,34636.99000000,444.60875800,1609939199999,15361238.46517494,9550,204.11180400,7053331.95766378,0
1609939200000,34636.99000000,34709.53000000,34590.00000000,34668.69000000,246.38977000,1609939499999,8540944.72760678,6840,116.63021500,4043262.64090528,0
1609939500000,34668.70000000,34691.76000000,34563.00000000,34570.44000000,316.20484000,1609939799999,10943274.20515911,7204,105.93977400,3666343.38711230,0
1609939800000,34576.05000000,34576.06000000,34300.00000000,34445.65000000,506.24989200,1609940099999,17440431.13636531,11502,213.80673500,7365637.28017367,0
1609940100000,34445.65000000,34579.97000000,34431.83000000,34534.17000000,293.88808800,1609940399999,10138546.87959899,7217,143.69339900,4957481.33329039,0
1609940400000,34534.18000000,34648.11000000,34450.30000000,34450.30000000,266.74123400,1609940699999,9215883.39351070,7099,115.76812900,4000575.26345921,0
1609940700000,34450.30000000,34472.87000000,34316.20000000,34351.50000000,303.80156000,1609940999999,10446900.12147407,7302,132.21976100,4546766.05081257,0
1609941000000,34351.50000000,34568.45000000,34351.49000000,34541.07000000,336.47399100,1609941299999,11594315.63176418,6870,183.69641800,6329091.38251871,0
1609941300000,34542.05000000,34586.02000000,34439.57000000,34550.00000000,281.06247000,1609941599999,9697999.59127892,6613,133.37190500,4601837.40943363,0
1609941600000,34549.99000000,34549.99000000,34275.24000000,34348.88000000,405.47234500,1609941899999,13940691.93596121,9313,182.51077000,6274549.17081726,0
1609941900000,34348.88000000,34452.94000000,34245.08000000,34267.01000000,404.26438500,1609942199999,13889770.74196617,8242,216.12741000,7428826.37542679,0
1609942200000,34267.01000000,34310.86000000,34052.42000000,34113.75000000,723.99614900,1609942499999,24723359.84905512,14339,355.91288100,12154272.98184371,0
1609942500000,34113.76000000,34278.82000000,34113.76000000,34185.91000000,427.41856900,1609942799999,14614450.72556717,8584,204.25101200,6984510.27772016,0
1609942800000,34185.91000000,34320.00000000,34100.00000000,34301.15000000,605.51926700,1609943099999,20718532.29748075,9717,251.80675200,8622320.82864902,0
1609943100000,34303.64000000,34391.97000000,34198.00000000,34377.17000000,562.26094200,1609943399999,19276077.20202796,10236,264.39160500,9064290.55814174,0
1609943400000,34377.17000000,34377.17000000,34211.01000000,34269.99000000,414.88971200,1609943699999,14225486.08520532,8226,166.37981000,5704070.19708992,0
1609943700000,34270.00000000,34570.60000000,34246.98000000,34570.53000000,471.26656200,1609943999999,16236926.14536152,10869,277.83005100,9572499.49128541,0
1609944000000,34570.53000000,34593.50000000,34480.00000000,34523.89000000,496.85237000,1609944299999,17153872.70883274,10242,240.49413600,8303278.44460586,0
1609944300000,34523.88000000,34543.82000000,34419.97000000,34507.41000000,354.32266600,1609944599999,12218589.62825458,8554,153.47353700,5292401.32894905,0
1609944600000,34507.42000000,34507.42000000,34234.01000000,34259.82000000,383.42206500,1609944899999,13172446.07203966,9322,146.70647600,5039380.59437663,0
1609944900000,34259.81000000,34264.80000000,34126.24000000,34213.46000000,478.68306300,1609945199999,16369068.07903845,11342,227.92360700,7794160.72614133,0
1609945200000,34213.58000000,34351.09000000,34150.00000000,34270.59000000,398.25052900,1609945499999,13648532.63677439,9210,182.03327200,6237077.84754463,0
1609945500000,34273.98000000,34454.52000000,34216.90000000,34441.84000000,340.55713200,1609945799999,11692795.79841506,9114,165.34875600,5676678.78285882,0
1609945800000,34441.83000000,34562.01000000,34387.66000000,34542.11000000,437.79036800,1609946099999,15090047.27788718,7676,229.21790900,7902753.02297460,0
1609946100000,34542.11000000,34717.34000000,34526.82000000,34687.67000000,454.75594200,1609946399999,15756154.25392544,8564,224.11717300,7764180.28748789,0
1609946400000,34687.66000000,34769.96000000,34608.00000000,34737.80000000,364.59767100,1609946699999,12645757.95882928,7073,169.98433900,5896822.87815414,0
1609946700000,34735.61000000,34735.61000000,34590.00000000,34645.49000000,260.75405000,1609946999999,9033825.20901217,6089,106.89300100,3702961.53914131,0
1609947000000,34645.49000000,34790.00000000,34645.43000000,34780.00000000,333.79687100,1609947299999,11591095.13046678,6813,175.26929700,6086115.21697764,0
1609947300000,34779.99000000,34780.00000000,34668.81000000,34693.58000000,203.32150900,1609947599999,7059185.07981606,4911,82.41404000,2861017.49127214,0
1609947600000,34693.57000000,34764.00000000,34584.93000000,34733.48000000,248.12639600,1609947899999,8605657.30980850,5586,105.48688400,3659914.23600252,0
1609947900000,34733.47000000,34733.47000000,34431.19000000,34462.24000000,394.76359200,1609948199999,13643827.14618698,7750,165.43294000,5716129.44016751,0
1609948200000,34465.51000000,34559.90000000,34459.95000000,34536.21000000,305.30230800,1609948499999,10536958.15310136,5449,119.20741300,4114581.13211298,0
1609948500000,34536.22000000,34591.82000000,34491.44000000,34566.19000000,308.14048000,1609948799999,10646118.89253408,6421,133.12429900,4599729.18603081,0
1609948800000,34566.18000000,35076.42000000,34565.38000000,35057.99000000,909.98750000,1609949099999,31721909.75091801,16347,514.65140300,17938793.83190163,0
1609949100000,35057.99000000,35076.42000000,34883.84000000,34973.19000000,704.92676800,1609949399999,24655112.99195116,11220,358.08697500,12525933.02128493,0
1609949400000,34973.19000000,35006.44000000,34829.00000000,34938.36000000,425.03399300,1609949699999,14841129.90189007,8648,170.33090600,5947160.80664187,0
1609949700000,34938.35000000,34990.00000000,34769.06000000,34878.83000000,382.70592800,1609949999999,13361874.78201446,9306,160.40743700,5600693.58729833,0
1609950000000,34878.82000000,34947.02000000,34841.54000000,34862.56000000,357.07380400,1609950299999,12460394.86811761,7478,163.71999500,5712989.18705470,0
1609950300000,34863.87000000,34963.10000000,34740.99000000,34789.43000000,520.53752500,1609950599999,18134674.67990306,8176,285.72304500,9956435.19212505,0
1609950600000,34789.43000000,35006.44000000,34720.00000000,34944.41000000,582.99960700,1609950899999,20357598.47450901,9474,308.53395500,10773639.76016451,0
1609950900000,34944.42000000,34978.01000000,34754.15000000,34778.90000000,299.53809600,1609951199999,10447124.80009151,7415,125.14072900,4364337.89673395,0
1609951200000,34786.41000000,34808.97000000,34611.74000000,34730.10000000,375.94044000,1609951499999,13049347.20569092,8810,150.04068300,5208309.80469433,0
1609951500000,34730.10000000,34799.98000000,34549.00000000,34638.50000000,422.92386100,1609951799999,14667992.73437322,9105,178.97743800,6208657.15259285,0
1609951800000,34640.35000000,34641.92000000,34372.92000000,34457.43000000,745.26167700,1609952099999,25696797.51205191,14602,226.84756500,7822416.71496639,0
1609952100000,34457.43000000,34622.82000000,34457.42000000,34612.41000000,416.05709200,1609952399999,14371705.96849754,9418,163.47932900,5647812.75559880,0
1609952400000,34615.98000000,34761.14000000,34562.00000000,34750.99000000,380.91473000,1609952699999,13211900.77304462,8506,134.81803200,4675414.18625271,0
1609952700000,34751.00000000,34810.74000000,34669.12000000,34779.51000000,259.14929700,1609952999999,9005287.89794444,6378,108.84249400,3782848.25732707,0
1609953000000,34780.44000000,34830.36000000,34665.20000000,34787.52000000,269.24175700,1609953299999,9354591.36718279,5837,111.33891600,3869667.35302265,0
1609953300000,34787.52000000,34796.55000000,34650.00000000,34749.94000000,285.23458900,1609953599999,9908691.48544513,5815,124.26828800,4316858.21512255,0
1609953600000,34749.94000000,34867.36000000,34714.28000000,34850.00000000,217.98179200,1609953899999,7587037.47277281,5336,116.69189400,4061837.11981172,0
1609953900000,34850.00000000,34968.90000000,34807.10000000,34927.24000000,249.23531900,1609954199999,8699387.71307338,6827,146.63457300,5118116.18420827,0
1609954200000,34927.24000000,35030.87000000,34869.84000000,35002.62000000,396.14391600,1609954499999,13852987.31994078,8888,240.61994200,8415614.39285889,0
1609954500000,35005.87000000,35027.96000000,34870.39000000,34889.51000000,302.33439600,1609954799999,10572468.03790998,6564,121.05135700,4233617.29234482,0
1609954800000,34889.51000000,35057.81000000,34886.50000000,35045.31000000,320.75143000,1609955099999,11222087.15173356,6284,176.81222400,6185903.25769248,0
1609955100000,35045.31000000,35051.68000000,34901.00000000,34905.05000000,263.17724600,1609955399999,9202248.40181648,6624,119.00048200,4161097.45229651,0
1609955400000,34905.05000000,34977.33000000,34830.00000000,34861.89000000,231.28453400,1609955699999,8068720.04022788,5730,125.63694200,4382450.74482923,0
1609955700000,34860.75000000,34940.50000000,34817.20000000,34898.52000000,234.84443400,1609955999999,8190903.43481612,6128,125.89445900,4390679.50227602,0
1609956000000,34898.52000000,35141.17000000,34894.22000000,35135.72000000,552.08011000,1609956299999,19358226.02586794,10285,343.61686800,12048069.83297741,0
1609956300000,35135.72000000,35180.00000000,35110.00000000,35138.70000000,384.87796700,1609956599999,13532158.98003312,7402,197.42778200,6941533.05925620,0
1609956600000,35138.64000000,35198.29000000,35130.83000000,35173.66000000,240.06447000,1609956899999,8444535.53464688,5662,100.57398100,3537788.27198594,0
1609956900000,35173.66000000,35177.63000000,35016.62000000,35058.20000000,260.15220600,1609957199999,9128532.76958644,6639,99.56533900,3494064.47406872,0
1609957200000,35058.20000000,35084.00000000,34917.09000000,35014.46000000,286.35090600,1609957499999,10021562.47940235,6171,128.15711000,4484703.73304397,0
1609957500000,35014.47000000,35119.44000000,34950.63000000,34981.92000000,273.51428200,1609957799999,9587729.91124059,6609,92.54368400,3244642.50360441,0
1609957800000,34981.92000000,35142.85000000,34925.70000000,35142.15000000,365.52877600,1609958099999,12802882.57291598,7002,168.82799400,5913115.96278989,0
1609958100000,35142.16000000,35200.00000000,35046.30000000,35191.99000000,352.92805600,1609958399999,12402931.25129719,6680,201.86615900,7096008.91407355,0
1609958400000,35191.98000000,35200.00000000,35104.31000000,35184.99000000,244.29238700,1609958699999,8589182.31195517,5805,129.30044600,4546746.14088907,0
1609958700000,35184.99000000,35245.00000000,35164.89000000,35202.66000000,325.93424000,1609958999999,11472306.31387233,6557,172.10332000,6058369.29917011,0
1609959000000,35202.67000000,35204.01000000,35064.30000000,35102.09000000,209.56822800,1609959299999,7364826.39176226,5454,70.62863600,2482092.09524735,0
1609959300000,35102.09000000,35230.00000000,35094.19000000,35215.75000000,208.71685300,1609959599999,7340815.64500401,5075,113.59565800,3995554.55521379,0
1609959600000,35215.75000000,35463.00000000,35120.01000000,35426.32000000,480.40559900,1609959899999,16957055.63528809,12136,321.21671300,11341768.43749160,0
1609959900000,35426.32000000,35529.17000000,35383.80000000,35482.27000000,773.82905200,1609960199999,27461512.47533347,13750,513.58654900,18228348.96344669,0
1609960200000,35482.87000000,35589.00000000,35462.32000000,35556.26000000,542.07427000,1609960499999,19265133.81982069,10561,305.36520500,10853206.21299447,0
1609960500000,35554.87000000,35624.71000000,35431.71000000,35503.49000000,365.27402700,1609960799999,12983534.25723672,10143,193.84804700,6890883.58250526,0
1609960800000,35504.57000000,35669.00000000,35477.53000000,35632.49000000,317.11777300,1609961099999,11289159.34439272,8341,181.96822100,6478534.05024175,0
1609961100000,35632.49000000,35687.00000000,35562.96000000,35621.52000000,293.05224000,1609961399999,10440266.85101798,7830,153.92281400,5483982.71491058,0
1609961400000,35617.77000000,35695.00000000,35482.33000000,35512.87000000,485.82162100,1609961699999,17302283.09243177,9528,182.18453100,6486004.33045667,0
1609961700000,35509.67000000,35513.90000000,35322.19000000,35453.22000000,367.75136800,1609961999999,13033620.63529000,10249,161.75755900,5733867.14110540,0
1609962000000,35453.21000000,35627.77000000,35350.57000000,35607.96000000,359.77777500,1609962299999,12760992.37607292,8677,156.38532900,5548419.20270143,0
1609962300000,35607.96000000,35610.78000000,35465.29000000,35508.40000000,285.81607100,1609962599999,10155272.58582489,7111,112.46567000,3995572.07572577,0
1609962600000,35508.40000000,35508.41000000,35249.95000000,35250.59000000,489.64817500,1609962899999,17302014.30247391,10873,184.45161100,6516543.45731238,0
1609962900000,35250.60000000,35299.96000000,34652.60000000,34816.72000000,858.63979700,1609963199999,30036086.18355945,17999,305.47142100,10687503.77092146,0
1609963200000,34818.95000000,35130.02000000,34380.00000000,34430.17000000,1090.12656600,1609963499999,37886287.70537533,22081,462.47958400,16087621.86859736,0
1609963500000,34458.05000000,34650.66000000,34328.75000000,34553.10000000,1052.05383200,1609963799999,36302774.18048757,19757,476.92757200,16459759.37249722,0
1609963800000,34553.10000000,34570.25000000,34286.21000000,34335.63000000,870.51144900,1609964099999,29946977.30954343,17221,366.93876100,12624651.19022942,0
1609964100000,34335.62000000,34769.10000000,34280.00000000,34574.81000000,775.36068400,1609964399999,26798417.72314421,16588,346.94514400,11989536.61518384,0
1609964400000,34574.81000000,35220.00000000,34572.14000000,35145.26000000,925.89212000,1609964699999,32343338.51306011,17729,495.49695600,17317905.94390184,0
1609964700000,35149.43000000,35376.00000000,35115.56000000,35220.40000000,743.49989400,1609964999999,26193103.87759357,13630,270.91854700,9548407.09528342,0
1609965000000,35220.40000000,35485.25000000,35185.00000000,35306.88000000,512.23552600,1609965299999,18099535.19659346,11816,269.50592900,9524285.14134912,0
1609965300000,35306.89000000,35370.00000000,35089.81000000,35260.09000000,484.69575200,1609965599999,17077100.65259505,10234,232.30246800,8183082.67743577,0
1609965600000,35261.58000000,35461.07000000,35241.30000000,35375.40000000,443.55966000,1609965899999,15689534.45065570,9360,177.27582000,6271005.95773545,0
1609965900000,35375.40000000,35902.25000000,35371.76000000,35902.25000000,995.02435300,1609966199999,35490515.45347814,19617,682.44357200,24344327.26833719,0
1609966200000,35902.24000000,36000.00000000,35310.00000000,35988.23000000,1498.02037300,1609966499999,53743802.36584783,28195,821.71739400,29509818.78312987,0
1609966500000,35992.96000000,36250.00000000,35814.73000000,36015.88000000,1531.43251500,1609966799999,55266768.56287007,25237,838.64560600,30270308.88996359,0
1609966800000,36015.16000000,36148.83000000,35737.71000000,35819.23000000,944.09306300,1609967099999,33939997.29005704,16331,493.61615000,17745065.32311270,0
1609967100000,35819.22000000,35994.55000000,35799.83000000,35919.96000000,484.73742400,1609967399999,17412127.05040598,10143,232.61102800,8356083.29550070,0
1609967400000,35920.17000000,36470.00000000,35919.96000000,36292.02000000,1153.00643500,1609967699999,41813579.23610236,21779,647.06277700,23464372.95259169,0
