Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Can be ignored
1613914200000,57140.20000000,57220.00000000,57034.00000000,57154.19000000,797.18390000,1613915999999,45543732.27625820,42079,386.65684200,22090937.53488040,0
1613916000000,57154.19000000,57400.00000000,56783.33000000,57185.18000000,1379.65117300,1613917799999,78816177.81491440,42925,623.96330700,35650458.66955706,0
1613917800000,57185.17000000,57449.00000000,57030.00000000,57381.13000000,1372.14805800,1613919599999,78600534.64729825,37078,652.35601400,37367637.03769335,0
1613919600000,57381.12000000,57555.00000000,57217.51000000,57303.74000000,1750.47403200,1613921399999,100484993.35609826,68008,877.84858600,50398522.44668801,0
1613921400000,57303.74000000,57406.65000000,57165.40000000,57313.99000000,907.25704300,1613923199999,51991071.82893771,56080,422.80731600,24228992.19186167,0
1613923200000,57313.99000000,57474.40000000,57006.16000000,57434.74000000,1187.32624100,1613924999999,67966810.05347091,53830,574.44038000,32893100.60202501,0
1613925000000,57434.74000000,57782.00000000,57349.13000000,57733.96000000,1585.44483800,1613926799999,91295335.56053811,62549,764.04291200,43997446.67186030,0
1613926800000,57733.95000000,57749.82000000,57507.65000000,57606.00000000,1186.85087900,1613928599999,68424058.75440062,42801,559.49128500,32254555.53451722,0
1613928600000,57605.99000000,57642.52000000,57356.53000000,57499.01000000,708.49614800,1613930399999,40741502.72465920,28872,339.76284200,19537934.22382364,0
1613930400000,57499.02000000,57586.84000000,57333.79000000,57470.01000000,610.30520200,1613932199999,35063488.49915369,40359,286.51627100,16460277.41490572,0
1613932200000,57471.90000000,58300.00000000,57471.89000000,58183.69000000,2098.44092200,1613933999999,121641054.75814545,79088,1246.57961300,72260405.83410709,0
1613934000000,58183.69000000,58352.80000000,57944.44000000,58199.98000000,1504.33341700,1613935799999,87567743.81252550,45179,800.51022000,46601125.95578705,0
1613935800000,58199.99000000,58250.00000000,57916.66000000,58072.62000000,1151.70970600,1613937599999,66929369.18421041,35009,455.90595400,26484830.52305548,0
1613937600000,58072.62000000,58247.84000000,57682.83000000,58149.25000000,1031.76520700,1613939399999,59902107.16984578,41636,480.07698600,27875532.93902103,0
1613939400000,58149.26000000,58149.26000000,57458.15000000,57654.80000000,1423.12651100,1613941199999,82233077.23051124,47491,674.59917700,38982636.46184335,0
1613941200000,57657.10000000,57900.00000000,57415.94000000,57672.82000000,1035.09587400,1613942999999,59713180.75979445,38634,487.97777200,28150706.44230187,0
1613943000000,57672.81000000,57811.85000000,57180.00000000,57293.53000000,1403.04637600,1613944799999,80642928.68517878,46048,634.77138900,36495906.01478744,0
1613944800000,57293.52000000,57616.34000000,57199.44000000,57199.44000000,868.68625500,1613946599999,49877376.30523705,52460,420.64764500,24156052.88621600,0
1613946600000,57199.45000000,57405.00000000,56935.03000000,57328.47000000,1329.74116800,1613948399999,75967389.40273581,61237,622.66426000,35568847.85458961,0
1613948400000,57328.46000000,57567.06000000,57100.00000000,57463.02000000,1025.67255400,1613950199999,58846893.83129153,30617,486.81218000,27930561.90873806,0
1613950200000,57465.29000000,57590.05000000,57331.32000000,57408.57000000,1100.25956100,1613951999999,63199432.82649077,28662,467.77443200,26870588.19004028,0
1613952000000,57412.35000000,57508.47000000,56500.00000000,56748.03000000,2238.83017200,1613953799999,127418068.28370371,54650,980.77261500,55826710.58640562,0
1613953800000,56751.67000000,56996.65000000,56230.84000000,56235.15000000,2274.91017000,1613955599999,128788408.64276670,46953,1072.15754000,60701231.26990348,0
1613955600000,56235.15000000,56765.80000000,56013.13000000,56693.00000000,1880.84915900,1613957399999,106222748.63175020,74029,945.73335900,53417503.71253303,0
1613957400000,56700.06000000,57000.00000000,56658.07000000,56860.04000000,1544.18724400,1613959199999,87825783.56925061,57677,741.83764100,42192605.11114124,0
1613959200000,56860.04000000,57175.00000000,55351.15000000,57027.54000000,3481.50066900,1613960999999,196228362.08925153,70803,1742.12582600,98227247.37785268,0
1613961000000,57027.54000000,57277.99000000,56753.47000000,56855.12000000,1029.52804200,1613962799999,58721027.82490761,31399,475.39838300,27115219.84553161,0
1613962800000,56855.13000000,57078.50000000,56444.67000000,56471.88000000,1021.42148900,1613964599999,57978250.33329424,41447,522.83484300,29685031.61250020,0
1613964600000,56471.87000000,56476.70000000,55757.58000000,55860.12000000,1854.63503900,1613966399999,104036092.16078895,65731,877.43788600,49223386.77164422,0
1613966400000,55858.99000000,56258.49000000,55477.33000000,55560.01000000,2128.79928400,1613968199999,118759596.34595899,52893,893.44705100,49840511.15440330,0
1613968200000,55560.01000000,55906.64000000,55102.77000000,55786.36000000,1988.27117400,1613969999999,110330080.36051595,54923,919.41677500,51028895.36746487,0
1613970000000,55785.61000000,56199.53000000,55720.00000000,56175.49000000,1260.23563700,1613971799999,70494727.43230338,38333,575.69688400,32204241.25082740,0
1613971800000,56175.65000000,56372.01000000,55625.11000000,55869.15000000,1373.93345400,1613973599999,76968329.64587365,44687,609.88312700,34162107.86964569,0
1613973600000,55869.16000000,56377.00000000,55684.74000000,56223.24000000,1235.33184100,1613975399999,69329734.81998114,42716,659.51898800,37013236.44020201,0
1613975400000,56226.37000000,56350.00000000,55989.35000000,55989.36000000,866.37254000,1613977199999,48652993.80772265,30612,426.65015400,23962817.40094536,0
1613977200000,55989.35000000,56359.62000000,55652.45000000,56274.78000000,1337.92434700,1613978999999,74883957.82563696,37263,625.60640900,35015235.04592394,0
1613979000000,56276.21000000,56550.00000000,56136.35000000,56422.92000000,1257.98617200,1613980799999,70904984.85533793,35287,621.47388400,35029975.02165216,0
1613980800000,56422.23000000,56623.69000000,56100.00000000,56171.78000000,1476.76258600,1613982599999,83165206.29950642,35030,799.35537700,45002758.85705321,0
1613982600000,56171.79000000,56214.64000000,55408.92000000,55480.80000000,2808.67096600,1613984399999,156774025.26208087,50693,1045.57975500,58360102.42860119,0
1613984400000,55480.80000000,55800.00000000,55440.74000000,55740.33000000,1549.73812700,1613986199999,86184338.74629022,36360,882.05811000,49050905.35533952,0
1613986200000,55740.33000000,55745.68000000,54355.00000000,54766.39000000,3676.80538700,1613987999999,202280482.59789296,86353,1625.12037000,89459716.41513164,0
1613988000000,54747.23000000,55101.69000000,53505.70000000,54461.60000000,5539.26584700,1613989799999,300817133.41440753,122090,2589.96629500,140699076.22562819,0
1613989800000,54461.60000000,55078.82000000,54455.66000000,54847.72000000,2520.27910500,1613991599999,138156955.04778551,62467,1222.09788500,66994248.13481917,0
1613991600000,54847.72000000,55251.79000000,54403.11000000,54810.35000000,2395.43841400,1613993399999,131495124.38408147,61585,1156.91363900,63477492.01375408,0
1613993400000,54810.34000000,55205.45000000,54500.00000000,54524.94000000,1702.83023400,1613995199999,93519516.98629911,50246,780.09213300,42840781.84132764,0
1613995200000,54515.00000000,54695.66000000,52628.90000000,53647.30000000,6577.56425200,1613996999999,352214199.52918716,143998,2982.66632900,159728761.21844549,0
1613997000000,53647.30000000,53979.40000000,52910.10000000,53781.12000000,4353.08638500,1613998799999,232954795.62057974,94632,2151.29874300,115061859.37574708,0
1613998800000,53784.14000000,54062.77000000,52682.64000000,53034.15000000,3775.60662100,1614000599999,201187071.02706121,87298,1876.54338800,100043743.12386191,0
1614000600000,53034.15000000,53287.00000000,52050.00000000,52070.47000000,4427.64244300,1614002399999,233481303.10560369,97793,2131.86832200,112540632.28908403,0
1614002400000,52066.99000000,52574.79000000,47622.00000000,51405.40000000,15262.91692700,1614004199999,770186448.44949085,309188,7226.95025300,364642510.40442011,0
1614004200000,51452.11000000,53654.37000000,50947.96000000,53478.83000000,9214.87586500,1614005999999,481933797.86788941,199312,4632.28953700,242193901.15362306,0
1614006000000,53472.69000000,53993.00000000,52483.39000000,52891.84000000,7357.74271700,1614007799999,392736769.51401884,174233,3048.52691200,162570124.27569671,0
1614007800000,52887.75000000,53793.02000000,52710.00000000,53236.69000000,3667.21697500,1614009599999,195703828.19750440,93166,1596.32735400,85188359.14925816,0
1614009600000,53236.69000000,53740.00000000,52730.00000000,53550.63000000,3363.89085100,1614011399999,179361039.68337395,90490,1585.60692700,84597441.57206712,0
1614011400000,53550.63000000,53847.56000000,53025.79000000,53180.05000000,2100.25466700,1614013199999,112216072.69528502,62803,972.53674800,51957335.64548829,0
1614013200000,53177.82000000,53302.59000000,52250.00000000,52963.11000000,2724.87609300,1614014999999,143648890.77414191,66942,1331.93197000,70194839.50788947,0
1614015000000,52952.90000000,53094.78000000,51955.65000000,52100.00000000,1950.29815900,1614016799999,102384176.31560992,57299,926.24637000,48635574.76112259,0
1614016800000,52100.00000000,53000.11000000,51570.00000000,52881.34000000,3359.03201500,1614018599999,175227946.10089297,84070,1661.62334500,86696383.94719851,0
1614018600000,52913.01000000,53490.00000000,52523.77000000,53227.23000000,2133.23930000,1614020399999,113312278.97344407,54514,909.87547500,48324332.54103701,0
1614020400000,53227.23000000,53746.29000000,52942.33000000,53454.90000000,1484.33069400,1614022199999,79240708.98349351,44372,696.77230000,37203022.26955278,0
1614022200000,53440.49000000,53700.00000000,53220.00000000,53581.69000000,1225.06181400,1614023999999,65504493.54040665,36887,543.65332800,29073619.05415390,0
1614024000000,53587.41000000,54364.00000000,53452.51000000,54133.16000000,2051.41948100,1614025799999,110952826.07574261,54388,1038.82200800,56176821.42645363,0
1614025800000,54132.76000000,54233.17000000,53754.98000000,53771.34000000,1409.67000500,1614027599999,76124933.31753964,38756,704.30361900,38030753.93395026,0
1614027600000,53779.38000000,54427.40000000,53667.72000000,54407.98000000,1180.86406900,1614029399999,63905475.93723544,35865,660.05391100,35726741.64472645,0
1614029400000,54398.34000000,54900.00000000,54142.90000000,54883.16000000,1747.63012800,1614031199999,95379692.58837524,45194,868.64396300,47406915.00421207,0
1614031200000,54883.16000000,54989.46000000,54298.58000000,54313.78000000,1335.16526400,1614032999999,72968326.87479939,43792,631.71986800,34516677.82793680,0
1614033000000,54313.78000000,54325.69000000,53782.09000000,54084.97000000,1526.99181700,1614034799999,82610979.61557193,41615,859.89949700,46531675.87179361,0
1614034800000,54084.97000000,54210.00000000,53279.02000000,53567.06000000,1989.17161000,1614036599999,106996129.64417931,43108,1096.95391700,59065617.65781801,0
1614036600000,53566.59000000,54373.32000000,53566.59000000,54087.67000000,1356.37969300,1614038399999,73218606.63798267,29141,751.37296600,40578473.75520437,0
1614038400000,54087.67000000,54183.59000000,53018.54000000,53345.33000000,1831.95286200,1614040199999,97920477.90259903,60528,907.60430100,48507290.06962824,0
1614040200000,53345.33000000,53892.42000000,53345.33000000,53440.66000000,1111.41610300,1614041999999,59611725.05151453,46849,556.06501300,29827689.30457468,0
1614042000000,53431.44000000,53925.86000000,52632.58000000,52756.44000000,1436.51269300,1614043799999,76432674.62995271,40358,684.07737200,36398685.18795967,0
1614043800000,52753.44000000,53094.67000000,52281.88000000,52546.18000000,1696.08172300,1614045599999,89399227.53951774,43041,887.15292500,46765545.56104672,0
1614045600000,52546.59000000,52887.66000000,51919.53000000,51993.13000000,2468.50592200,1614047399999,129299697.88863100,68279,1292.69807100,67714719.56428646,0
1614047400000,51993.13000000,52300.00000000,50901.00000000,51218.63000000,3495.00005300,1614049199999,179984879.62858879,89074,1672.31665500,86154899.75987655,0
1614049200000,51218.75000000,52486.95000000,51218.75000000,51816.19000000,2879.49144900,1614050999999,149781276.00624187,69229,1479.74021000,76945214.28039485,0
1614051000000,51813.92000000,52496.90000000,51153.33000000,51906.36000000,2763.50562100,1614052799999,143003808.70414862,70541,1310.98692500,67835886.52673794,0
1614052800000,51900.73000000,52311.71000000,51390.00000000,51506.98000000,2024.54071500,1614054599999,104790147.09694969,47294,962.19542900,49802403.70232047,0
1614054600000,51506.98000000,51725.26000000,49600.00000000,50754.50000000,4673.51657000,1614056399999,236193804.78201370,103569,1942.00132300,98233588.37571038,0
1614056400000,50754.50000000,50755.48000000,48642.00000000,49366.14000000,6678.46632300,1614058199999,330935086.33293114,134697,3072.75560200,152285953.72496658,0
1614058200000,49366.14000000,50567.51000000,48615.00000000,49950.00000000,4273.38966100,1614059999999,213466111.58026151,95250,1901.44605500,94988012.62208496,0
1614060000000,49952.49000000,51241.99000000,49380.14000000,50664.47000000,3730.72717700,1614061799999,188283971.79767646,75893,1999.87023900,100888517.22318877,0
1614061800000,50658.59000000,50900.00000000,49455.60000000,49547.02000000,2333.82222700,1614063599999,116923196.09020157,57461,1082.21251700,54228948.19367388,0
1614063600000,49544.58000000,50410.83000000,49288.94000000,49942.80000000,2799.29963400,1614065399999,139614405.89313551,60663,1384.59530200,69050438.17286559,0
1614065400000,49942.80000000,50547.30000000,49600.00000000,49640.33000000,2137.55410100,1614067199999,107099855.79776119,48716,1007.97522500,50523785.27780591,0
1614067200000,49642.92000000,50027.01000000,47508.00000000,47570.04000000,8053.97946700,1614068999999,390415581.23292913,154480,3448.47171900,167194036.24041527,0
1614069000000,47570.04000000,48836.00000000,46560.00000000,46565.18000000,7697.19121000,1614070799999,368399559.94631058,158460,3500.49597700,167763145.51443777,0
1614070800000,46562.33000000,48545.24000000,45000.00000000,48401.53000000,12702.43811700,1614072599999,596282251.29605108,257673,5988.66810000,281633085.88318437,0
1614072600000,48408.04000000,48695.75000000,47565.30000000,48075.45000000,4676.98468700,1614074399999,224836954.53476160,110439,2369.55612300,113903453.32663211,0
1614074400000,48072.01000000,48979.17000000,47798.77000000,47909.98000000,3724.77089200,1614076199999,180222753.21590318,91457,1821.51098500,88137856.94808791,0
1614076200000,47909.99000000,47933.58000000,46568.00000000,47546.01000000,4722.85140600,1614077999999,222647680.75623326,102503,2319.20316700,109345542.21339584,0
1614078000000,47531.15000000,48275.74000000,46213.66000000,46830.24000000,4068.61953800,1614079799999,192614143.38913712,91494,1985.00175700,94074046.37331063,0
1614079800000,46830.24000000,46978.00000000,44892.56000000,46369.29000000,8303.63489500,1614081599999,380249803.86813652,150982,3854.99502700,176453094.84739671,0
1614081600000,46359.14000000,47600.00000000,46018.38000000,46441.27000000,4982.07067200,1614083399999,232837852.08396856,98721,2524.61473100,118056124.37784500,0
1614083400000,46429.11000000,49455.53000000,45788.10000000,48670.21000000,8266.88814800,1614085199999,396509581.52245647,161255,4374.23177600,209750852.49057276,0
