,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
364,36532.92,36700.0,36127.16,36574.54,2089.282085,262282.4352353496,186613.0354869999,0.10602355101705965,-226910.1497999819,34.96904959257196,3232585799.920858,-871762884.9880726,31.54865740890921,1325.5956765721678,36009.573127951415,886.833158847902,36732.57149999998,38680.68197406711,34784.46102593284,10.606992075505183,0.45943980023113173,0.0,0.0,36364.523666666646,37189.67366666663,35539.37366666667,4.538214263790029,0.6272594881738808,0.0,0.0,34408.0,38780.0,36594.0,11.902243217575995,0.49554894784995446,6.054810368927416,-373.01099638245796,-447.88258324739246,74.8715868649345,36272.11916666668,37091.64269230772,36597.93940430767,36970.950400690126,32.455827031734664,14.447099890410616,26.140243538103668,0.9643427410372835,1.0754129098652168,-0.1110701688279333,-0.1962935697161592,25.884328223166445,-19.931529485255847,-785.2614999999787,-56.430694018847284,-57.49747439986316,1.0667803810158745,36235.075,36878.79,36556.932499999995,37254.0,38748.895000000004,36240.0,24.0,64.0,-40.0,35440.420433884465,36464.92432051945,0.0,0.0,28.124676960619787,45.7341291735188,0.7986581259280533,0.7385056293481626,0.7933555609165596,-13.966207987568941,52.18470394922817,66.43790248390067,60.504723186886054,-33.56209751609933,-851.6195000000153,36470.82610859363,1.171333976375275,-9.497393390812718,-0.463729004832411,-9.033664385980307,0.11392464659272239,0.11385980171212395,26.140286317047035
365,36575.37,36646.43,35520.0,35854.37,4007.389585,260654.15639054019,182605.6459019999,0.06209656040903362,-606780.3794613335,38.63788396223186,-9286170936.385311,-375282811.5085515,-76.52719002964237,1325.5956765721678,36018.03610922582,910.792842963112,36591.32199999998,38355.288897745806,34827.35510225415,9.641449400192915,0.29110945875976296,0.0,0.0,36424.350333333314,37277.279333333296,35571.42133333333,4.683290118805133,0.16586882769062652,0.0,0.0,34408.0,38780.0,36594.0,11.948188152371216,0.33082570905764014,5.598804965332156,-404.69663004249014,-439.245392606412,34.548762563921855,36264.37416666668,36982.195384615414,36483.54411133726,36888.24074137975,32.783060655550194,13.152946486817187,28.62704147421256,1.0189910669500346,1.0255560323457014,-0.006564965395666755,-0.19317447126667905,25.90144419308145,-52.392287882828676,-1169.7719999999754,-54.70065907850349,-58.04800654950178,3.3473474709982867,36594.5,36630.545,36612.5225,37254.0,38748.895000000004,36240.0,20.0,60.0,-40.0,35440.420433884465,37669.0,0.0,1.0,17.187118210312203,39.845458685023445,0.5088167997528835,0.6956037520270343,0.739370876603105,-14.99459836962993,48.70331345914319,44.3535725237658,57.89412505523788,-55.6464274762342,-946.0424705882469,36454.70731179185,-0.25854507611277466,-9.227813668130292,-2.216545937491987,-7.011267730638305,-1.9690473208959003,-1.9886913521302674,23.65652438875081
366,35854.37,36377.54,35823.8,36112.42,3043.317624,260783.31080265413,185648.9635259999,0.07217715096498789,-407907.7376992592,52.36268866512527,317598518.9247842,275711337.45462716,-57.0041226291407,1335.1362141506957,36123.66977296325,875.0875586668005,36474.84849999998,38029.9253315842,34919.77166841576,8.526844636978945,0.3834692625345209,0.0,0.0,36496.37266666665,37310.166666666635,35682.57866666667,4.459588394894096,0.2640971384240599,0.0,0.0,34408.0,38573.84,36490.92,11.421130371521622,0.4091419737675954,5.3679806266594134,-404.32444410613243,-432.2612029063561,27.936758800223686,36321.94666666668,36893.21807692311,36426.44809420845,36830.77253831458,33.08692044909319,12.557432053934056,27.330920001679836,1.1145682448999412,1.0018174903096857,0.11275075459025552,-0.1902345352849781,25.778017644628353,-38.24042552036341,-1257.5884999999762,-51.88780128798175,-57.82465016589899,5.936848877917235,36594.5,36628.994999999995,36611.7475,37254.0,38748.895000000004,36293.555,16.0,56.00000000000001,-40.00000000000001,35440.420433884465,37626.02,0.0,0.0,10.155831492825154,42.692800122799994,0.6431750751626077,0.6502166669478499,0.6947753494410155,-14.976448114516176,46.34664227309163,45.723102672733845,52.171525893466814,-54.276897327266155,-1079.4198529411951,36447.564970404776,1.9504228358160365,-10.777018427059947,-3.9286404354055793,-6.848377991654367,0.7197170107855699,0.7171394081479932,24.546501429722834
367,36110.57,36959.61,36076.5,36574.86,3648.988053,261252.74443232804,189297.9515789999,0.08812287503774953,-108572.62728088952,49.22512828753997,10101344865.926828,727020828.8254869,68.63063422837197,1335.1362141506957,36191.8402076923,875.8898028001206,36398.14749999998,37762.9626706198,35033.33232938015,7.499366118123604,0.5647386194863917,0.0,0.0,36542.74066666664,37357.08366666663,35728.39766666667,4.4569344561657465,0.519721010270458,0.0,0.0,34408.0,38194.04,36301.020000000004,10.401738165383287,0.5723288713272972,5.042659881112595,-362.53535889552586,-418.31603410419007,55.780675208664206,36435.08000000001,36845.755000000034,36449.280695099456,36811.81605399498,32.254553937769614,16.406954569909125,25.35897615720032,1.058418823968363,0.9352801449976925,0.12313867897067043,-0.18476888156171925,25.73619689366662,18.15848932088385,-792.4474999999802,-49.2227837708323,-56.881473850822594,7.6586900799902935,36594.5,36594.0,36594.25,37254.0,38589.247500000005,36333.275,12.0,52.0,-40.0,35440.420433884465,37583.8996,0.0,0.0,29.616243770060002,47.48961080771925,0.8695234865410354,0.6738384538188438,0.6732196242645759,-13.475890637582912,46.03911112284379,61.848074341405585,50.64158317930178,-38.151925658594415,-1027.8169117647267,36449.42016693664,3.854927952941252,-10.752975217299038,-5.293507391784271,-5.459467825514768,1.2805566616693076,1.2724268657176907,26.141389950657224
368,36565.74,37500.0,36375.88,37464.3,4175.618239,265163.14263942343,193473.5698179999,0.1180641616239353,437503.7318301189,59.8999834750813,11303742324.706308,1744594991.6525986,148.27147723592572,1335.1362141506957,36351.70612499449,900.7128225201088,36382.830999999984,37691.409105179424,35074.25289482054,7.193382533533142,0.9132229462343486,0.0,0.0,36606.125666666645,37439.14366666663,35773.10766666666,4.55124919575154,1.0150995136559935,1.0,0.0,34408.0,37888.88,36148.44,9.567369839911576,0.8780250971018838,4.512344764461645,-254.71068690549873,-385.5949646644518,130.8842777589531,36589.96333333334,36823.486923076955,36605.437511238,36860.1481981435,30.595131499590426,19.256962713894517,23.076564379552096,1.1309710274815932,0.9106709998408569,0.2203000276407363,-0.1728311511967174,25.740654597695283,96.29152225807186,-148.78099999998085,-44.60784944451285,-55.1224853075188,10.51463586300595,36594.5,36594.0,36594.25,37254.0,38675.61,36450.0,8.0,48.0,-40.0,35440.420433884465,37542.621607999994,0.0,0.0,64.80812188503,55.248460179552104,1.0,0.8375661872345493,0.7205404360004143,-9.52635989027479,55.631134889009175,92.86224872291098,66.81114191235018,-7.137751277089011,-847.3753529411915,36485.7428718669,5.219950738224514,-9.58308680676824,-6.151423274781065,-3.4316635319871747,2.4318343255449237,2.402736038889408,29.20893957019679
369,37462.57,37666.66,37200.0,37448.77,3311.739104,265382.28827764286,190161.8307139999,0.1060368907285149,367655.8689565105,67.08621310821587,6980583015.152969,2420499786.5332522,100.17130917178486,1334.582762854241,36495.158899257134,857.3075402680983,36371.07249999999,37636.177978777945,35105.96702122203,6.956657540290889,0.9259318760681611,0.0,0.0,36682.25866666665,37513.264666666626,35851.25266666666,4.530833324912582,0.961194824907022,0.0,0.0,34408.0,37786.74,36097.369999999995,9.289635327635718,0.8999715870413227,3.8260669293785994,-168.56884204829112,-342.18974014121966,173.62089809292854,36691.19000000001,36784.09038461542,36735.180971047535,36903.74981309583,28.798573657788797,19.893519527002336,22.183930501241925,1.183435552032894,0.8496165068201567,0.3338190452127374,-0.15677878676095386,25.706683278609205,140.74462437100703,228.92750000001251,-39.772177909900094,-52.712307137413006,12.940129227512912,36594.5,36594.0,36594.25,37254.0,38710.675,36450.0,4.0,44.0,-40.0,35520.0,37542.621607999994,1.0,0.0,82.404060942515,55.09538429328747,0.992807382723603,0.9541102897548811,0.8218383102694248,-6.487783911147382,61.32917606924536,92.32072807155174,82.34368371195615,-7.679271928448256,-596.4052058823727,36513.449607592665,3.3524267919263613,-10.275944006584174,-6.976327421141686,-3.2996165854424877,-0.04145279639551358,-0.041461390442343315,29.15537885155195
370,37448.78,37950.0,37300.0,37410.66,4139.978807,262651.9404084356,186021.8519069999,0.11271405138018019,292594.37448633154,76.95625888404899,3009326999.1949224,2917226317.5738025,-5.585886556604544,1334.582762854241,36704.15819721489,836.5767862412883,36394.63099999999,37717.431288749205,35071.83071125077,7.269205662501258,0.8840447453185579,0.0,0.0,36727.222999999976,37552.84099999996,35901.604999999996,4.4959456912927,0.9138941980431892,0.0,0.0,34408.0,37950.0,36179.0,9.732204730967052,0.8477300959909665,3.1827265927687067,-102.19789417386346,-294.19137094774845,191.993476773885,36758.74500000002,36750.64653846157,36839.10082165561,36941.29871582947,26.779780175723378,21.193098095479478,20.967343724109796,1.2218866738354242,0.8043159948249978,0.4175706790104263,-0.13852665746998324,25.646857480410723,147.27991094842653,347.5890000000145,-34.49315754475749,-49.955493444380316,15.462335899622829,36735.0,36594.0,36664.5,37254.0,38739.41,36450.0,4.0,40.0,-36.0,35562.9332,37542.621607999994,0.0,0.0,91.2020304712575,54.694899885387684,0.9640615308411772,0.9856229711882617,0.9257664827258973,-4.162199169709894,55.310916657744905,77.80493827160508,87.66263835535597,-22.19506172839492,-236.26879411766276,36523.480711760814,2.214918032786895,-9.061256057702698,-7.393313148453889,-1.6679429092488087,-0.10176569217091869,-0.10181750860862593,29.0239429862877
371,37410.67,37838.23,37179.41,37680.0,2918.80035,264168.7135601705,188940.6522569999,0.21317295412785048,363102.2761695684,76.38161576207712,-2622368727.6177616,1677873268.044105,16.800977431037214,1344.1911611382372,36810.72932163527,818.8011076171595,36498.09499999999,37881.754209769155,35114.43579023082,7.582090022885681,0.9270939663666125,0.0,0.0,36764.56966666664,37579.40766666662,35949.73166666666,4.432735143579125,1.061725357269408,1.0,0.0,34408.0,37950.0,36179.0,9.704616090237042,0.9237718802936195,2.6972044755570783,-27.547403455449967,-240.86257744928878,213.3151739938388,36836.89333333335,36712.20961538465,36968.46992601628,36996.01732947173,25.010590447716854,19.99611420422619,20.816914819366364,1.1471769976175021,0.8726364050446301,0.274540592572872,-0.11788322367937008,25.626957923733965,131.3177603493762,661.4150000000154,-27.824822059483022,-46.4071520846894,18.582330025206378,36735.0,36594.0,36664.5,37254.0,38712.47,36656.06,4.0,36.0,-32.0,35658.415872,37542.621607999994,0.0,0.0,95.60101523562875,57.06997903265903,1.0,0.9856229711882617,0.9751187440438014,-1.4964122896098273,55.09123454580317,88.88888888888889,86.33818507734861,-11.11111111111111,98.80944117645413,36557.60749210249,2.5523226413646176,-10.492290980803304,-8.013108714923773,-2.4791822658795315,0.7199552213192684,0.7173759162112603,29.952857600569473
372,37680.0,37886.0,36712.0,37357.15,4677.641269,264632.0948886072,184263.0109879999,0.09931635362106453,95491.02476010969,67.6067001711094,-5266087453.787683,461796260.58856976,-19.064938208969604,1344.1911611382372,36880.387764806044,854.3209968554435,36558.397999999994,37980.88863481734,35135.90736518265,7.782018428801757,0.7807582631651458,0.0,0.0,36848.01899999997,37657.54099999996,36038.496999999996,4.393842719197378,0.8144639676253603,0.0,0.0,34801.15,37950.0,36375.575,8.613205644295462,0.8117249154453217,2.294134006053228,5.4989628163093585,-191.59026939616916,197.08923221247852,36853.36333333335,36670.48884615389,37028.26686047532,37022.76789765901,24.037053762051283,18.040722414691277,22.674559994752748,1.067499374981161,0.9115221558096613,0.15597721917149965,-0.09797415528105459,25.691804888117453,91.80219212065666,447.4620000000068,-21.7361443382463,-42.297343272562735,20.561198934316433,36735.0,36490.92,36612.96,37254.0,38672.3825,36825.0,4.0,32.0,-28.0,35750.07923712,37542.621607999994,0.0,0.0,97.80050761781438,53.452674672002615,0.7899909961119491,0.9180175089843772,0.9630878171203001,-0.24392094152362523,57.80626210612296,75.60288065843628,80.76556927297679,-24.397119341563727,309.14035294115456,36615.711073206476,0.5318692307837197,-7.918850782376937,-7.994257128414406,0.07540634603746899,-0.8568205944798235,-0.8605124053927327,28.839394753532744
373,37357.15,37681.99,37058.76,37143.51,3239.400688,262273.71471729607,181023.6102999999,0.028260109350086323,-17017.059203379977,61.882593235419506,1373187374.281366,210188196.46854967,-58.60464579218856,1336.5039312594704,36915.46354543421,831.2118971698986,36618.208,38033.46633807933,35202.94966192067,7.7298066474434215,0.6855851987817643,0.0,0.0,36940.018333333304,37723.313333333295,36156.72333333333,4.240902064161497,0.6298946544192767,0.0,0.0,34801.15,37950.0,36375.575,8.599137347190771,0.7438779236864257,2.0028756147423996,14.284817156672943,-150.41525208560077,164.7000692422737,36864.83416666669,36633.35923076927,37045.99657424835,37031.711757091674,23.133055411076118,17.085549358628256,21.474046608025223,1.057597552931778,0.9304500394617787,0.1271475134699993,-0.08034142706175984,25.623339162951307,79.11917302258861,-393.6979999999967,-17.366439957299466,-37.95687059905742,20.59043064175795,36735.0,36301.020000000004,36518.01,37254.0,38639.865000000005,37058.5,4.0,28.000000000000004,-24.000000000000004,35838.0760676352,37542.621607999994,0.0,0.0,98.9002538089072,51.14259702072336,0.6558753513998824,0.8152887825039455,0.9063097542255281,0.15804135059195942,54.160948055751646,66.81111111111119,77.10096021947884,-33.188888888888805,440.6101470588037,36632.490841134575,0.3719681153201181,-8.73798671192021,-8.143003045115567,-0.5949836668046427,-0.5718851678995884,-0.5735266925416482,28.102581364525705
374,37148.15,37356.26,36671.2,37232.19,3525.255557,264522.06472746225,184548.8658569999,0.08376375841878564,30073.901082068736,54.394562665124894,-6930652820.753842,-805218789.6286496,-10.109116771212765,1336.5039312594704,36911.856409240245,816.5967074529092,36708.73999999999,38035.076569984805,35382.403430015176,7.226271291168343,0.6973292495456129,0.0,0.0,37001.94999999997,37796.46699999996,36207.433,4.294460156829477,0.6448930608155827,0.0,0.0,34801.15,37950.0,36375.575,8.577929942569533,0.7720405862457729,1.915490954391179,28.079719364570337,-114.71625779556655,142.79597716013689,36948.80750000002,36612.65000000004,37074.64171667168,37046.56199730711,22.82667476124285,16.077871676260788,23.54413398247735,0.9953524039486579,1.0062988657830068,-0.010946461834348886,-0.06436970005131287,25.565089746158478,48.725368711167825,-175.81999999999243,-12.698837024863973,-33.290001481986366,20.591164457122392,36886.9,36179.0,36532.95,37254.0,38338.2725,37058.5,88.0,24.0,64.0,35922.553024929795,37542.621607999994,0.0,0.0,99.45012690445361,52.06858465891324,0.7096352018631199,0.7185005164583189,0.8172689359822138,0.7465236565868765,56.53883208500298,70.46049382716059,70.9581618655694,-29.53950617283941,403.46411764703225,36653.08518756608,2.7817629555237606,-8.721984811095469,-8.258799398311547,-0.4631854127839219,0.23874964966961176,0.23846509551823658,28.40842582875125
375,37232.19,37680.0,36983.05,37461.99,3462.801465,265818.49745041574,188011.6673219999,0.13923037504674277,139456.45473562818,53.82223978045467,6396186079.065332,-628103988.3590539,29.789217819351126,1344.7529384600518,36920.92080449905,804.632036707618,36820.97649999999,37994.58425541494,35647.36874458504,6.374669370406039,0.7730952897347568,0.0,0.0,37138.75799999997,37890.326999999954,36387.189,4.047356672508964,0.7150381402107001,0.0,0.0,34801.15,37950.0,36375.575,8.551782976206509,0.8450196103339307,1.8439578074839647,56.899318309624505,-80.39314257452834,137.29246088415283,37026.23000000002,36604.113461538494,37134.23376026065,37077.334441951025,21.944395238366745,17.921382944509418,22.11511007794509,1.0071215312660564,0.9990289222272642,0.008092609038792165,-0.04886177428058263,25.40420589845443,75.69460852980087,-246.43649999998888,-6.9359653365960074,-28.2953530429435,21.35938770634749,37013.25,36179.0,36596.125,37254.0,38337.4975,37058.5,84.0,20.0,64.0,36003.650903932605,37542.621607999994,0.0,0.0,99.7250634522268,54.4763855481715,0.8494243420343748,0.7383116317657942,0.7573669769093528,1.9135609545802845,53.660223693481726,79.9172839506172,72.39629629629637,-20.0827160493828,374.1064705882163,36790.22125235384,2.543103589858133,-8.755372454305657,-8.35811400951037,-0.3972584447952876,0.6172078515929158,0.6153109252499789,29.20097271507318
376,37463.46,37713.94,36921.0,37231.41,3881.93071,264975.86381633853,184129.73661199992,0.07681671396545864,-8336.693528287055,54.177210249789304,-287093524.65490717,721827891.7483863,-2.5207514072284063,1344.7529384600518,36987.65900279976,803.4628330368564,36902.261999999995,37945.92744966437,35858.59655033562,5.656376563931909,0.6576884623831596,0.0,0.0,37257.17766666664,38032.66666666662,36481.68866666666,4.1628971842051055,0.48338618170816205,0.0,0.0,35520.0,37950.0,36735.0,6.5849621901226545,0.7042839506172854,1.5588724324579075,60.43650473883463,-52.227213111855754,112.66371785069038,37080.96916666669,36615.34115384619,37149.18395098978,37088.74744625095,21.216752637206863,16.680876492711434,21.125979311748818,1.0845466062019204,0.9553142269631157,0.1292323792388047,-0.03545020574255777,25.09059249589293,58.60818027613534,-1047.8919999999925,-2.6603200438223675,-23.121745962164617,20.46142591834225,37162.94,36179.0,36670.97,37254.0,38040.5,37058.5,80.0,16.0,64.0,36081.5048677753,37542.621607999994,0.0,0.0,99.86253172611339,51.67154572715774,0.6865844042941764,0.7485479827305589,0.7351200436515574,2.1569892036593545,53.21656105717535,70.42839506172854,73.60205761316882,-29.571604938271463,350.80705882350594,36832.24025202247,1.7959761079701961,-7.805631963612725,-8.247617600330841,0.4419856367181163,-0.6155038747274078,-0.6174059085706673,28.405735721826385
377,37231.42,37299.99,36800.0,36860.97,2512.100908,263076.42633105005,181617.63570399993,0.01821325841263993,-140086.11736132114,55.13096740519595,-5323624732.752995,928468341.5157759,-48.88799257064767,1331.3730992725716,37030.79945536885,773.1155497331705,36933.60799999999,37931.779745955144,35935.43625404484,5.405221964532418,0.4636144780222744,0.0,0.0,37302.17733333331,38039.35433333329,36565.00033333332,3.9524609698385733,0.20074532077552926,0.0,0.0,35520.0,37950.0,36735.0,6.579373453034972,0.5518395061728399,1.6013961931084424,32.96830032025173,-35.18811042543426,68.15641074568599,37164.85250000003,36663.42769230773,37104.8433431452,37071.87504282495,20.72518833011385,15.932011063816685,21.264005049201007,1.0901294170380542,0.9465582528937785,0.14357116414427573,-0.025905639158815337,24.616363151898728,10.12534933822681,-821.1879999999946,0.3891312444355033,-18.122081441170355,18.51121268560586,37310.6,36179.0,36744.8,37254.0,37349.0,37058.5,76.0,12.0,64.0,36156.24467306429,37542.621607999994,0.0,0.0,98.69361317303411,47.44512882990418,0.4412122945370692,0.6590736802885419,0.7153110982616316,1.182156791318889,52.26835856432233,55.183950617284,68.50987654320996,-44.816049382716,331.7212058823279,36832.7189325089,2.8074680994255328,-9.922287073952111,-8.582551495055096,-1.339735578897015,-0.9949663469634995,-0.9999492165897905,27.12814186382333
